-0.08510, -1.19338, 0.81577
-0.07623, -1.19916, 0.81861
-0.06733, -1.20490, 0.82142
-0.05841, -1.21059, 0.82420
-0.04947, -1.21624, 0.82695
-0.04051, -1.22186, 0.82967
-0.03154, -1.22742, 0.83236
-0.02254, -1.23295, 0.83502
-0.01353, -1.23843, 0.83765
-0.00449, -1.24388, 0.84025
0.00456, -1.24928, 0.84283
0.01362, -1.25463, 0.84537
0.02271, -1.25995, 0.84789
0.03181, -1.26522, 0.85038
0.04092, -1.27045, 0.85284
0.05006, -1.27564, 0.85527
0.05920, -1.28078, 0.85767
0.06836, -1.28588, 0.86004
0.07754, -1.29094, 0.86239
0.08673, -1.29596, 0.86471
0.09593, -1.30093, 0.86699
0.10515, -1.30587, 0.86925
0.11438, -1.31076, 0.87149
0.12362, -1.31561, 0.87369
0.13288, -1.32041, 0.87586
0.14215, -1.32518, 0.87801
0.15142, -1.32990, 0.88013
0.16071, -1.33458, 0.88222
0.17001, -1.33921, 0.88429
0.17932, -1.34381, 0.88632
0.18864, -1.34836, 0.88833
0.19797, -1.35288, 0.89031
0.20731, -1.35735, 0.89227
0.21665, -1.36177, 0.89419
0.22601, -1.36616, 0.89609
0.23537, -1.37051, 0.89797
0.24475, -1.37481, 0.89981
0.25412, -1.37907, 0.90163
0.26351, -1.38330, 0.90342
0.27290, -1.38748, 0.90518
0.28230, -1.39162, 0.90691
0.29171, -1.39571, 0.90862
0.30112, -1.39977, 0.91031
0.31054, -1.40379, 0.91196
0.31996, -1.40777, 0.91359
0.32939, -1.41170, 0.91519
0.33882, -1.41560, 0.91677
0.34826, -1.41945, 0.91832
0.35770, -1.42327, 0.91984
0.36715, -1.42705, 0.92134
0.37660, -1.43078, 0.92281
0.38605, -1.43448, 0.92425
0.39551, -1.43813, 0.92567
0.40497, -1.44175, 0.92706
0.41443, -1.44533, 0.92843
0.42390, -1.44887, 0.92977
0.43337, -1.45237, 0.93109
0.44284, -1.45583, 0.93238
0.45231, -1.45925, 0.93364
0.46178, -1.46263, 0.93488
0.47126, -1.46598, 0.93610
0.48073, -1.46928, 0.93728
0.49021, -1.47255, 0.93845
0.49969, -1.47578, 0.93959
0.50916, -1.47897, 0.94071
0.51864, -1.48213, 0.94180
0.52812, -1.48524, 0.94286
0.53760, -1.48832, 0.94391
0.54708, -1.49136, 0.94493
0.55655, -1.49437, 0.94592
0.56603, -1.49733, 0.94689
0.57550, -1.50026, 0.94784
0.58498, -1.50316, 0.94876
0.59445, -1.50601, 0.94966
0.60392, -1.50883, 0.95054
0.61339, -1.51162, 0.95139
0.62286, -1.51436, 0.95222
0.63232, -1.51707, 0.95303
0.64179, -1.51975, 0.95382
0.65125, -1.52239, 0.95458
0.66070, -1.52499, 0.95532
0.67016, -1.52756, 0.95604
0.67961, -1.53009, 0.95673
0.68906, -1.53259, 0.95740
0.69850, -1.53505, 0.95805
0.70794, -1.53748, 0.95868
0.71738, -1.53987, 0.95929
0.72681, -1.54223, 0.95987
0.73624, -1.54455, 0.96044
0.74567, -1.54684, 0.96098
0.75509, -1.54909, 0.96150
0.76450, -1.55131, 0.96200
0.77391, -1.55350, 0.96248
0.78332, -1.55565, 0.96293
0.79272, -1.55777, 0.96337
0.80211, -1.55985, 0.96379
0.81150, -1.56190, 0.96418
0.82089, -1.56392, 0.96456
0.83026, -1.56590, 0.96491
0.83964, -1.56786, 0.96525
0.84900, -1.56978, 0.96556
0.85836, -1.57166, 0.96585
0.86772, -1.57351, 0.96613
0.87706, -1.57534, 0.96638
0.88640, -1.57712, 0.96662
0.89574, -1.57888, 0.96683
0.90506, -1.58061, 0.96703
0.91438, -1.58230, 0.96721
0.92369, -1.58396, 0.96736
0.93300, -1.58559, 0.96750
0.94229, -1.58719, 0.96762
0.95158, -1.58875, 0.96772
0.96086, -1.59029, 0.96780
0.97014, -1.59179, 0.96787
0.97940, -1.59327, 0.96791
0.98866, -1.59471, 0.96794
0.99791, -1.59612, 0.96795
1.00715, -1.59750, 0.96794
1.01638, -1.59885, 0.96791
1.02561, -1.60017, 0.96786
1.03482, -1.60146, 0.96780
1.04403, -1.60273, 0.96772
1.05323, -1.60396, 0.96762
1.06241, -1.60516, 0.96750
1.07159, -1.60633, 0.96737
1.08076, -1.60747, 0.96722
1.08992, -1.60859, 0.96705
1.09907, -1.60967, 0.96687
1.10821, -1.61073, 0.96666
1.11734, -1.61175, 0.96645
1.12646, -1.61275, 0.96621
1.13558, -1.61372, 0.96596
1.14468, -1.61466, 0.96569
1.15377, -1.61557, 0.96540
1.16285, -1.61646, 0.96510
1.17192, -1.61731, 0.96478
1.18098, -1.61814, 0.96445
1.19003, -1.61894, 0.96410
1.19907, -1.61972, 0.96373
1.20809, -1.62046, 0.96335
1.21711, -1.62118, 0.96296
1.22612, -1.62187, 0.96254
1.23511, -1.62253, 0.96211
1.24409, -1.62317, 0.96167
1.25307, -1.62378, 0.96121
1.26203, -1.62437, 0.96074
1.27098, -1.62492, 0.96025
1.27992, -1.62545, 0.95974
1.28884, -1.62596, 0.95922
1.29776, -1.62644, 0.95869
1.30666, -1.62689, 0.95814
1.31556, -1.62731, 0.95758
1.32444, -1.62772, 0.95700
1.33330, -1.62809, 0.95641
1.34216, -1.62844, 0.95580
1.35100, -1.62876, 0.95518
1.35984, -1.62906, 0.95454
1.36866, -1.62934, 0.95389
1.37746, -1.62958, 0.95323
1.38626, -1.62981, 0.95255
1.39504, -1.63001, 0.95186
1.40381, -1.63018, 0.95115
1.41257, -1.63033, 0.95043
1.42131, -1.63046, 0.94970
1.43005, -1.63056, 0.94895
1.43877, -1.63064, 0.94819
1.44747, -1.63069, 0.94742
1.45617, -1.63072, 0.94664
1.46485, -1.63072, 0.94584
1.47352, -1.63071, 0.94502
1.48217, -1.63067, 0.94420
1.49081, -1.63060, 0.94336
1.49944, -1.63051, 0.94251
1.50806, -1.63040, 0.94164
1.51666, -1.63027, 0.94077
1.52525, -1.63011, 0.93988
1.53382, -1.62993, 0.93898
1.54238, -1.62973, 0.93806
1.55093, -1.62950, 0.93714
1.55947, -1.62926, 0.93620
1.56799, -1.62899, 0.93525
1.57649, -1.62870, 0.93428
1.58499, -1.62838, 0.93331
1.59347, -1.62805, 0.93232
1.60193, -1.62769, 0.93132
1.61039, -1.62731, 0.93031
1.61883, -1.62691, 0.92929
1.62725, -1.62649, 0.92825
1.63566, -1.62604, 0.92721
1.64406, -1.62558, 0.92615
1.65244, -1.62509, 0.92508
1.66081, -1.62459, 0.92400
1.66916, -1.62406, 0.92291
1.67750, -1.62351, 0.92180
1.68583, -1.62294, 0.92069
1.69414, -1.62235, 0.91956
1.70243, -1.62174, 0.91843
1.71072, -1.62111, 0.91728
1.71899, -1.62046, 0.91612
1.72724, -1.61979, 0.91495
1.73548, -1.61910, 0.91377
1.74370, -1.61839, 0.91258
1.75191, -1.61766, 0.91138
1.76011, -1.61691, 0.91016
1.76829, -1.61614, 0.90894
1.77646, -1.61535, 0.90771
1.78461, -1.61454, 0.90646
1.79275, -1.61372, 0.90521
1.80087, -1.61287, 0.90394
1.80898, -1.61200, 0.90267
1.81707, -1.61112, 0.90138
1.82515, -1.61022, 0.90009
1.83321, -1.60929, 0.89878
1.84126, -1.60835, 0.89747
1.84929, -1.60740, 0.89614
1.85731, -1.60642, 0.89481
1.86531, -1.60542, 0.89346
1.87330, -1.60441, 0.89211
1.88127, -1.60338, 0.89075
1.88923, -1.60233, 0.88937
1.89718, -1.60126, 0.88799
1.90510, -1.60017, 0.88659
1.91302, -1.59907, 0.88519
1.92091, -1.59795, 0.88378
1.92880, -1.59681, 0.88236
1.93666, -1.59566, 0.88093
1.94452, -1.59448, 0.87949
1.95235, -1.59329, 0.87804
1.96018, -1.59208, 0.87658
1.96798, -1.59086, 0.87511
1.97577, -1.58962, 0.87364
1.98355, -1.58836, 0.87215
1.99131, -1.58709, 0.87066
1.99906, -1.58579, 0.86915
2.00678, -1.58449, 0.86764
2.01450, -1.58316, 0.86612
2.02220, -1.58182, 0.86459
2.02988, -1.58046, 0.86305
2.03755, -1.57909, 0.86150
2.04520, -1.57770, 0.85995
2.05284, -1.57630, 0.85838
2.06046, -1.57488, 0.85681
2.06807, -1.57344, 0.85523
2.07566, -1.57199, 0.85364
2.08323, -1.57052, 0.85204
2.09079, -1.56903, 0.85043
2.09834, -1.56754, 0.84882
2.10586, -1.56602, 0.84719
2.11338, -1.56449, 0.84556
2.12087, -1.56295, 0.84392
2.12836, -1.56138, 0.84227
2.13582, -1.55981, 0.84062
2.14327, -1.55822, 0.83895
2.15071, -1.55661, 0.83728
2.15812, -1.55499, 0.83560
2.16553, -1.55336, 0.83391
2.17291, -1.55171, 0.83222
2.18029, -1.55005, 0.83051
2.18764, -1.54837, 0.82880
2.19498, -1.54667, 0.82708
2.20230, -1.54497, 0.82536
2.20961, -1.54325, 0.82362
2.21691, -1.54151, 0.82188
2.22418, -1.53976, 0.82013
2.23144, -1.53800, 0.81837
2.23869, -1.53622, 0.81661
2.24592, -1.53443, 0.81483
2.25313, -1.53262, 0.81305
2.26033, -1.53080, 0.81127
2.26751, -1.52897, 0.80947
2.27468, -1.52712, 0.80767
2.28183, -1.52526, 0.80586
2.28896, -1.52339, 0.80404
2.29608, -1.52150, 0.80222
2.30318, -1.51960, 0.80039
2.31027, -1.51769, 0.79855
2.31734, -1.51576, 0.79671
2.32439, -1.51382, 0.79485
2.33143, -1.51187, 0.79299
2.33845, -1.50991, 0.79113
2.34546, -1.50793, 0.78925
2.35245, -1.50594, 0.78737
2.35942, -1.50393, 0.78549
2.36638, -1.50191, 0.78359
2.37332, -1.49989, 0.78169
2.38025, -1.49784, 0.77978
2.38716, -1.49579, 0.77787
2.39405, -1.49372, 0.77595
2.40093, -1.49164, 0.77402
2.40779, -1.48955, 0.77208
2.41464, -1.48745, 0.77014
2.42147, -1.48533, 0.76819
2.42828, -1.48320, 0.76624
2.43508, -1.48106, 0.76428
2.44186, -1.47891, 0.76231
2.44863, -1.47674, 0.76034
2.45538, -1.47457, 0.75836
2.46211, -1.47238, 0.75637
2.46883, -1.47018, 0.75438
2.47553, -1.46796, 0.75238
2.48222, -1.46574, 0.75037
2.48889, -1.46350, 0.74836
2.49554, -1.46126, 0.74634
2.50218, -1.45900, 0.74432
2.50880, -1.45673, 0.74228
2.51540, -1.45444, 0.74025
2.52199, -1.45215, 0.73821
2.52856, -1.44985, 0.73616
2.53512, -1.44753, 0.73410
2.54166, -1.44520, 0.73204
2.54818, -1.44286, 0.72997
2.55469, -1.44051, 0.72790
2.56118, -1.43815, 0.72582
2.56766, -1.43578, 0.72374
2.57412, -1.43339, 0.72165
2.58056, -1.43100, 0.71955
2.58699, -1.42859, 0.71745
2.59340, -1.42618, 0.71534
2.59980, -1.42375, 0.71323
2.60617, -1.42131, 0.71111
2.61254, -1.41886, 0.70899
2.61889, -1.41640, 0.70686
2.62522, -1.41393, 0.70472
2.63153, -1.41145, 0.70258
2.63783, -1.40896, 0.70044
2.64411, -1.40646, 0.69829
2.65038, -1.40395, 0.69613
2.65663, -1.40142, 0.69397
2.66287, -1.39889, 0.69180
2.66909, -1.39634, 0.68963
2.67529, -1.39379, 0.68746
2.68148, -1.39123, 0.68527
2.68765, -1.38865, 0.68309
2.69381, -1.38607, 0.68090
2.69995, -1.38347, 0.67870
2.70607, -1.38087, 0.67650
2.71218, -1.37825, 0.67429
2.71827, -1.37563, 0.67208
2.72435, -1.37299, 0.66986
2.73041, -1.37035, 0.66764
2.73646, -1.36770, 0.66542
2.74249, -1.36503, 0.66319
2.74850, -1.36236, 0.66095
2.75450, -1.35968, 0.65872
2.76049, -1.35699, 0.65647
2.76645, -1.35428, 0.65422
2.77241, -1.35157, 0.65197
2.77834, -1.34885, 0.64971
2.78426, -1.34613, 0.64745
2.79017, -1.34339, 0.64519
2.79606, -1.34064, 0.64292
2.80193, -1.33788, 0.64064
2.80779, -1.33512, 0.63836
2.81363, -1.33234, 0.63608
2.81946, -1.32956, 0.63379
2.82527, -1.32677, 0.63150
2.83107, -1.32397, 0.62920
2.83685, -1.32116, 0.62690
2.84262, -1.31834, 0.62460
2.84837, -1.31551, 0.62229
2.85410, -1.31268, 0.61997
2.85982, -1.30983, 0.61766
2.86552, -1.30698, 0.61533
2.87121, -1.30412, 0.61301
2.87688, -1.30125, 0.61068
2.88254, -1.29837, 0.60835
2.88818, -1.29549, 0.60601
2.89381, -1.29259, 0.60367
2.89942, -1.28969, 0.60132
2.90501, -1.28678, 0.59897
2.91059, -1.28386, 0.59662
2.91615, -1.28093, 0.59426
2.92170, -1.27799, 0.59190
2.92723, -1.27505, 0.58953
2.93275, -1.27209, 0.58716
2.93825, -1.26913, 0.58479
2.94374, -1.26616, 0.58241
2.94921, -1.26319, 0.58003
2.95466, -1.26020, 0.57765
2.96010, -1.25721, 0.57526
2.96553, -1.25421, 0.57287
2.97094, -1.25120, 0.57047
2.97633, -1.24818, 0.56808
2.98171, -1.24516, 0.56567
2.98707, -1.24213, 0.56327
2.99242, -1.23909, 0.56086
2.99775, -1.23604, 0.55844
3.00307, -1.23298, 0.55603
3.00837, -1.22992, 0.55361
3.01365, -1.22685, 0.55118
3.01892, -1.22377, 0.54876
3.02418, -1.22069, 0.54633
3.02942, -1.21759, 0.54389
3.03464, -1.21449, 0.54146
3.03985, -1.21139, 0.53902
3.04505, -1.20827, 0.53657
3.05022, -1.20515, 0.53413
3.05539, -1.20202, 0.53168
3.06054, -1.19888, 0.52922
3.06567, -1.19574, 0.52677
3.07079, -1.19258, 0.52431
3.07589, -1.18943, 0.52184
3.08098, -1.18626, 0.51938
3.08605, -1.18309, 0.51691
3.09110, -1.17991, 0.51444
3.09615, -1.17672, 0.51196
3.10117, -1.17352, 0.50949
3.10618, -1.17032, 0.50701
3.11118, -1.16711, 0.50452
3.11616, -1.16390, 0.50203
3.12113, -1.16068, 0.49955
3.12608, -1.15745, 0.49705
3.13102, -1.15421, 0.49456
3.13594, -1.15097, 0.49206
3.14084, -1.14772, 0.48956
3.14573, -1.14446, 0.48706
3.15061, -1.14120, 0.48455
3.15547, -1.13793, 0.48204
3.16032, -1.13465, 0.47953
3.16515, -1.13137, 0.47701
3.16996, -1.12808, 0.47450
3.17476, -1.12479, 0.47198
3.17955, -1.12148, 0.46946
3.18432, -1.11817, 0.46693
3.18908, -1.11486, 0.46440
3.19382, -1.11154, 0.46187
3.19855, -1.10821, 0.45934
3.20326, -1.10488, 0.45681
3.20796, -1.10153, 0.45427
3.21264, -1.09819, 0.45173
3.21731, -1.09483, 0.44919
3.22196, -1.09147, 0.44664
3.22660, -1.08811, 0.44410
3.23122, -1.08474, 0.44155
3.23583, -1.08136, 0.43900
3.24042, -1.07798, 0.43644
3.24500, -1.07459, 0.43389
3.24957, -1.07119, 0.43133
3.25412, -1.06779, 0.42877
3.25865, -1.06438, 0.42621
3.26317, -1.06097, 0.42364
3.26768, -1.05755, 0.42107
3.27217, -1.05412, 0.41851
3.27665, -1.05069, 0.41593
3.28111, -1.04725, 0.41336
3.28556, -1.04381, 0.41079
3.28999, -1.04036, 0.40821
3.29441, -1.03691, 0.40563
3.29882, -1.03345, 0.40305
3.30321, -1.02998, 0.40047
3.30758, -1.02651, 0.39788
3.31194, -1.02303, 0.39529
3.31629, -1.01955, 0.39270
3.32062, -1.01606, 0.39011
3.32494, -1.01257, 0.38752
3.32925, -1.00907, 0.38493
3.33354, -1.00557, 0.38233
3.33781, -1.00206, 0.37973
3.34207, -0.99854, 0.37713
3.34632, -0.99502, 0.37453
3.35055, -0.99150, 0.37193
3.35477, -0.98797, 0.36932
3.35897, -0.98443, 0.36671
3.36316, -0.98089, 0.36410
3.36734, -0.97734, 0.36149
3.37150, -0.97379, 0.35888
3.37565, -0.97023, 0.35627
3.37978, -0.96667, 0.35365
3.38390, -0.96311, 0.35104
3.38801, -0.95953, 0.34842
3.39210, -0.95596, 0.34580
3.39617, -0.95238, 0.34318
3.40024, -0.94879, 0.34055
3.40429, -0.94520, 0.33793
3.40832, -0.94160, 0.33530
3.41234, -0.93800, 0.33268
3.41635, -0.93440, 0.33005
3.42034, -0.93079, 0.32742
3.42432, -0.92717, 0.32478
3.42829, -0.92355, 0.32215
3.43224, -0.91992, 0.31952
3.43618, -0.91630, 0.31688
3.44010, -0.91266, 0.31424
3.44401, -0.90902, 0.31160
3.44791, -0.90538, 0.30896
3.45179, -0.90173, 0.30632
3.45566, -0.89808, 0.30368
3.45951, -0.89442, 0.30104
3.46335, -0.89076, 0.29839
3.46718, -0.88710, 0.29575
3.47099, -0.88343, 0.29310
3.47479, -0.87975, 0.29045
3.47858, -0.87607, 0.28780
3.48235, -0.87239, 0.28515
3.48611, -0.86870, 0.28250
3.48985, -0.86501, 0.27984
3.49359, -0.86132, 0.27719
3.49730, -0.85762, 0.27453
3.50101, -0.85391, 0.27188
3.50470, -0.85020, 0.26922
3.50838, -0.84649, 0.26656
3.51204, -0.84278, 0.26390
3.51569, -0.83905, 0.26124
3.51933, -0.83533, 0.25858
3.52295, -0.83160, 0.25591
3.52656, -0.82787, 0.25325
3.53016, -0.82413, 0.25058
3.53374, -0.82039, 0.24792
3.53731, -0.81665, 0.24525
3.54087, -0.81290, 0.24258
3.54441, -0.80915, 0.23992
3.54794, -0.80539, 0.23725
3.55146, -0.80163, 0.23458
3.55496, -0.79787, 0.23190
3.55845, -0.79410, 0.22923
3.56193, -0.79033, 0.22656
3.56539, -0.78656, 0.22388
3.56884, -0.78278, 0.22121
3.57228, -0.77900, 0.21853
3.57570, -0.77521, 0.21586
3.57911, -0.77143, 0.21318
3.58251, -0.76763, 0.21050
3.58589, -0.76384, 0.20782
3.58926, -0.76004, 0.20514
3.59262, -0.75624, 0.20246
3.59596, -0.75243, 0.19978
3.59929, -0.74862, 0.19710
3.60261, -0.74481, 0.19442
3.60592, -0.74099, 0.19173
3.60921, -0.73717, 0.18905
3.61249, -0.73335, 0.18637
3.61576, -0.72952, 0.18368
3.61901, -0.72569, 0.18100
3.62225, -0.72186, 0.17831
3.62548, -0.71803, 0.17562
3.62869, -0.71419, 0.17293
3.63189, -0.71035, 0.17025
3.63508, -0.70650, 0.16756
3.63826, -0.70265, 0.16487
3.64142, -0.69880, 0.16218
3.64457, -0.69495, 0.15949
3.64771, -0.69109, 0.15680
3.65083, -0.68723, 0.15410
3.65394, -0.68337, 0.15141
3.65704, -0.67950, 0.14872
3.66012, -0.67563, 0.14602
3.66320, -0.67176, 0.14333
3.66626, -0.66788, 0.14064
3.66930, -0.66401, 0.13794
3.67234, -0.66012, 0.13525
3.67536, -0.65624, 0.13255
3.67837, -0.65235, 0.12985
3.68137, -0.64847, 0.12716
3.68435, -0.64457, 0.12446
3.68732, -0.64068, 0.12176
3.69028, -0.63678, 0.11907
3.69322, -0.63288, 0.11637
3.69616, -0.62898, 0.11367
3.69908, -0.62508, 0.11097
3.70198, -0.62117, 0.10827
3.70488, -0.61726, 0.10557
3.70776, -0.61335, 0.10287
3.71063, -0.60943, 0.10017
3.71349, -0.60551, 0.09747
3.71633, -0.60159, 0.09477
3.71916, -0.59767, 0.09207
3.72198, -0.59375, 0.08936
3.72479, -0.58982, 0.08666
3.72759, -0.58589, 0.08396
3.73037, -0.58196, 0.08126
3.73314, -0.57802, 0.07855
3.73589, -0.57409, 0.07585
3.73864, -0.57015, 0.07315
3.74137, -0.56621, 0.07044
3.74409, -0.56226, 0.06774
3.74680, -0.55832, 0.06504
3.74949, -0.55437, 0.06233
3.75217, -0.55042, 0.05963
3.75484, -0.54647, 0.05692
3.75750, -0.54251, 0.05422
3.76015, -0.53856, 0.05151
3.76278, -0.53460, 0.04881
3.76540, -0.53064, 0.04610
3.76801, -0.52668, 0.04340
3.77060, -0.52271, 0.04069
3.77319, -0.51875, 0.03798
3.77576, -0.51478, 0.03528
3.77832, -0.51081, 0.03257
3.78086, -0.50683, 0.02987
3.78340, -0.50286, 0.02716
3.78592, -0.49888, 0.02445
3.78843, -0.49491, 0.02175
3.79093, -0.49093, 0.01904
3.79341, -0.48694, 0.01633
3.79588, -0.48296, 0.01363
3.79834, -0.47898, 0.01092
3.80079, -0.47499, 0.00821
3.80323, -0.47100, 0.00550
3.80565, -0.46701, 0.00280
3.80806, -0.46302, 0.00009
3.81046, -0.45902, -0.00262
3.81285, -0.45503, -0.00532
3.81522, -0.45103, -0.00803
3.81759, -0.44703, -0.01074
3.81994, -0.44303, -0.01345
3.82227, -0.43903, -0.01615
3.82460, -0.43503, -0.01886
3.82691, -0.43102, -0.02157
3.82922, -0.42702, -0.02427
3.83150, -0.42301, -0.02698
3.83378, -0.41900, -0.02969
3.83605, -0.41499, -0.03239
3.83830, -0.41097, -0.03510
3.84054, -0.40696, -0.03781
3.84277, -0.40294, -0.04051
3.84499, -0.39893, -0.04322
3.84719, -0.39491, -0.04593
3.84938, -0.39089, -0.04863
3.85156, -0.38687, -0.05134
3.85373, -0.38285, -0.05404
3.85589, -0.37882, -0.05675
3.85803, -0.37480, -0.05945
3.86016, -0.37077, -0.06216
3.86228, -0.36674, -0.06486
3.86439, -0.36272, -0.06757
3.86649, -0.35869, -0.07027
3.86857, -0.35465, -0.07298
3.87064, -0.35062, -0.07568
3.87270, -0.34659, -0.07838
3.87475, -0.34255, -0.08109
3.87678, -0.33852, -0.08379
3.87881, -0.33448, -0.08649
3.88082, -0.33044, -0.08920
3.88282, -0.32640, -0.09190
3.88480, -0.32236, -0.09460
3.88678, -0.31832, -0.09730
3.88874, -0.31428, -0.10000
3.89069, -0.31023, -0.10271
3.89263, -0.30619, -0.10541
3.89456, -0.30214, -0.10811
3.89648, -0.29809, -0.11081
3.89838, -0.29404, -0.11351
3.90027, -0.29000, -0.11620
3.90215, -0.28594, -0.11890
3.90402, -0.28189, -0.12160
3.90587, -0.27784, -0.12430
3.90772, -0.27379, -0.12700
3.90955, -0.26973, -0.12969
3.91137, -0.26568, -0.13239
3.91318, -0.26162, -0.13508
3.91498, -0.25756, -0.13778
3.91676, -0.25351, -0.14047
3.91854, -0.24945, -0.14317
3.92030, -0.24539, -0.14586
3.92205, -0.24133, -0.14856
3.92378, -0.23727, -0.15125
3.92551, -0.23320, -0.15394
3.92723, -0.22914, -0.15663
3.92893, -0.22508, -0.15933
3.93062, -0.22101, -0.16202
3.93230, -0.21695, -0.16471
3.93397, -0.21288, -0.16740
3.93562, -0.20881, -0.17009
3.93727, -0.20475, -0.17277
3.93890, -0.20068, -0.17546
3.94052, -0.19661, -0.17815
3.94213, -0.19254, -0.18084
3.94373, -0.18847, -0.18352
3.94532, -0.18440, -0.18621
3.94689, -0.18033, -0.18889
3.94846, -0.17626, -0.19158
3.95001, -0.17218, -0.19426
3.95155, -0.16811, -0.19694
3.95308, -0.16404, -0.19963
3.95459, -0.15996, -0.20231
3.95610, -0.15589, -0.20499
3.95759, -0.15181, -0.20767
3.95907, -0.14774, -0.21035
3.96055, -0.14366, -0.21303
3.96200, -0.13959, -0.21571
3.96345, -0.13551, -0.21839
3.96489, -0.13143, -0.22106
3.96631, -0.12736, -0.22374
3.96772, -0.12328, -0.22641
3.96913, -0.11920, -0.22909
3.97051, -0.11512, -0.23176
3.97189, -0.11104, -0.23444
3.97326, -0.10696, -0.23711
3.97461, -0.10288, -0.23978
3.97596, -0.09880, -0.24245
3.97729, -0.09472, -0.24512
3.97861, -0.09064, -0.24779
3.97992, -0.08656, -0.25046
3.98122, -0.08248, -0.25312
3.98250, -0.07840, -0.25579
3.98378, -0.07432, -0.25846
3.98504, -0.07024, -0.26112
3.98629, -0.06616, -0.26379
3.98753, -0.06207, -0.26645
3.98876, -0.05799, -0.26911
3.98997, -0.05391, -0.27177
3.99118, -0.04983, -0.27443
3.99237, -0.04574, -0.27709
3.99356, -0.04166, -0.27975
3.99473, -0.03758, -0.28241
3.99589, -0.03350, -0.28506
3.99703, -0.02941, -0.28772
3.99817, -0.02533, -0.29037
3.99930, -0.02125, -0.29303
4.00041, -0.01716, -0.29568
4.00151, -0.01308, -0.29833
4.00260, -0.00900, -0.30098
4.00368, -0.00491, -0.30363
4.00475, -0.00083, -0.30628
4.00581, 0.00325, -0.30893
4.00685, 0.00734, -0.31157
4.00789, 0.01142, -0.31422
4.00891, 0.01550, -0.31686
4.00992, 0.01959, -0.31950
4.01092, 0.02367, -0.32215
4.01191, 0.02775, -0.32479
4.01289, 0.03184, -0.32743
4.01385, 0.03592, -0.33006
4.01481, 0.04000, -0.33270
4.01575, 0.04409, -0.33534
4.01669, 0.04817, -0.33797
4.01761, 0.05225, -0.34061
4.01852, 0.05633, -0.34324
4.01941, 0.06041, -0.34587
4.02030, 0.06450, -0.34850
4.02118, 0.06858, -0.35113
4.02204, 0.07266, -0.35376
4.02289, 0.07674, -0.35638
4.02374, 0.08082, -0.35901
4.02457, 0.08490, -0.36163
4.02539, 0.08898, -0.36426
4.02620, 0.09306, -0.36688
4.02699, 0.09715, -0.36950
4.02778, 0.10123, -0.37212
4.02855, 0.10530, -0.37474
4.02932, 0.10938, -0.37735
4.03007, 0.11346, -0.37997
4.03081, 0.11754, -0.38258
4.03154, 0.12162, -0.38519
4.03226, 0.12570, -0.38781
4.03297, 0.12978, -0.39042
4.03367, 0.13385, -0.39302
4.03435, 0.13793, -0.39563
4.03503, 0.14201, -0.39824
4.03569, 0.14608, -0.40084
4.03634, 0.15016, -0.40345
4.03698, 0.15424, -0.40605
4.03761, 0.15831, -0.40865
4.03823, 0.16239, -0.41125
4.03884, 0.16646, -0.41384
4.03944, 0.17053, -0.41644
4.04003, 0.17461, -0.41903
4.04060, 0.17868, -0.42163
4.04117, 0.18275, -0.42422
4.04172, 0.18682, -0.42681
4.04226, 0.19089, -0.42940
4.04279, 0.19497, -0.43199
4.04331, 0.19904, -0.43457
4.04382, 0.20311, -0.43716
4.04432, 0.20718, -0.43974
4.04481, 0.21124, -0.44232
4.04528, 0.21531, -0.44490
4.04575, 0.21938, -0.44748
4.04621, 0.22345, -0.45006
4.04665, 0.22751, -0.45263
4.04708, 0.23158, -0.45521
4.04750, 0.23564, -0.45778
4.04792, 0.23971, -0.46035
4.04832, 0.24377, -0.46292
4.04871, 0.24783, -0.46549
4.04908, 0.25190, -0.46805
4.04945, 0.25596, -0.47062
4.04981, 0.26002, -0.47318
4.05016, 0.26408, -0.47574
4.05049, 0.26814, -0.47830
4.05082, 0.27220, -0.48086
4.05113, 0.27626, -0.48342
4.05143, 0.28032, -0.48597
4.05173, 0.28437, -0.48853
4.05201, 0.28843, -0.49108
4.05228, 0.29248, -0.49363
4.05254, 0.29654, -0.49618
4.05279, 0.30059, -0.49873
4.05303, 0.30464, -0.50127
4.05325, 0.30870, -0.50382
4.05347, 0.31275, -0.50636
4.05368, 0.31680, -0.50890
4.05387, 0.32085, -0.51144
4.05406, 0.32490, -0.51397
4.05423, 0.32894, -0.51651
4.05440, 0.33299, -0.51904
4.05455, 0.33704, -0.52158
4.05469, 0.34108, -0.52411
4.05483, 0.34513, -0.52663
4.05495, 0.34917, -0.52916
4.05506, 0.35321, -0.53169
4.05516, 0.35725, -0.53421
4.05525, 0.36130, -0.53673
4.05533, 0.36534, -0.53925
4.05540, 0.36937, -0.54177
4.05546, 0.37341, -0.54429
4.05550, 0.37745, -0.54680
4.05554, 0.38148, -0.54931
4.05557, 0.38552, -0.55183
4.05558, 0.38955, -0.55433
4.05559, 0.39359, -0.55684
4.05558, 0.39762, -0.55935
4.05557, 0.40165, -0.56185
4.05554, 0.40568, -0.56435
4.05551, 0.40971, -0.56686
4.05546, 0.41373, -0.56935
4.05540, 0.41776, -0.57185
4.05534, 0.42178, -0.57435
4.05526, 0.42581, -0.57684
4.05517, 0.42983, -0.57933
4.05507, 0.43385, -0.58182
4.05496, 0.43787, -0.58431
