0.80935, -0.25751, -0.37025
0.81576, -0.24675, -0.36417
0.82205, -0.23572, -0.35797
0.82821, -0.22440, -0.35164
0.83422, -0.21280, -0.34518
0.84008, -0.20089, -0.33859
0.84578, -0.18868, -0.33186
0.85129, -0.17615, -0.32500
0.85662, -0.16331, -0.31801
0.86173, -0.15014, -0.31089
0.86662, -0.13663, -0.30363
0.87126, -0.12279, -0.29624
0.87564, -0.10859, -0.28872
0.87974, -0.09404, -0.28107
0.88353, -0.07913, -0.27328
0.88699, -0.06384, -0.26538
0.89009, -0.04819, -0.25734
0.89281, -0.03215, -0.24919
0.89510, -0.01573, -0.24092
0.89695, 0.00108, -0.23254
0.89832, 0.01828, -0.22406
0.89916, 0.03586, -0.21549
0.89944, 0.05384, -0.20683
0.89911, 0.07219, -0.19810
0.89813, 0.09092, -0.18931
0.89644, 0.11002, -0.18048
0.89401, 0.12946, -0.17163
0.89077, 0.14923, -0.16279
0.88667, 0.16930, -0.15397
0.88166, 0.18963, -0.14520
0.87568, 0.21019, -0.13653
0.86868, 0.23093, -0.12798
0.86061, 0.25179, -0.11960
0.85143, 0.27270, -0.11143
0.84109, 0.29358, -0.10351
0.82958, 0.31435, -0.09591
0.81687, 0.33493, -0.08867
0.80297, 0.35520, -0.08183
0.78788, 0.37506, -0.07546
0.77164, 0.39442, -0.06960
0.75429, 0.41316, -0.06428
0.73591, 0.43118, -0.05955
0.71657, 0.44840, -0.05544
0.69636, 0.46474, -0.05196
0.67539, 0.48014, -0.04913
0.65377, 0.49453, -0.04694
0.63161, 0.50788, -0.04539
0.60903, 0.52018, -0.04447
0.58613, 0.53141, -0.04415
0.56302, 0.54159, -0.04441
0.53980, 0.55074, -0.04522
0.51654, 0.55887, -0.04654
0.49333, 0.56603, -0.04833
0.47024, 0.57226, -0.05058
0.44732, 0.57759, -0.05323
0.42462, 0.58208, -0.05625
0.40218, 0.58577, -0.05962
0.38004, 0.58871, -0.06330
0.35822, 0.59093, -0.06726
0.33675, 0.59250, -0.07147
0.31564, 0.59344, -0.07591
0.29491, 0.59380, -0.08056
0.27456, 0.59362, -0.08540
0.25459, 0.59294, -0.09039
0.23502, 0.59178, -0.09553
0.21584, 0.59018, -0.10081
0.19706, 0.58818, -0.10620
0.17866, 0.58579, -0.11168
0.16066, 0.58304, -0.11726
0.14303, 0.57997, -0.12291
0.12579, 0.57658, -0.12864
0.10891, 0.57291, -0.13441
0.09241, 0.56896, -0.14024
0.07626, 0.56477, -0.14611
0.06047, 0.56034, -0.15201
0.04503, 0.55569, -0.15794
0.02993, 0.55084, -0.16389
0.01517, 0.54580, -0.16985
0.00073, 0.54058, -0.17583
-0.01338, 0.53520, -0.18181
-0.02718, 0.52966, -0.18780
-0.04067, 0.52398, -0.19378
-0.05386, 0.51816, -0.19976
-0.06675, 0.51222, -0.20573
-0.07935, 0.50616, -0.21169
-0.09167, 0.49999, -0.21763
-0.10371, 0.49372, -0.22356
-0.11548, 0.48735, -0.22947
-0.12698, 0.48090, -0.23536
-0.13821, 0.47436, -0.24123
-0.14919, 0.46775, -0.24707
-0.15992, 0.46107, -0.25289
-0.17040, 0.45432, -0.25868
-0.18064, 0.44750, -0.26444
-0.19065, 0.44064, -0.27018
-0.20042, 0.43372, -0.27588
-0.20996, 0.42675, -0.28155
-0.21927, 0.41974, -0.28718
-0.22837, 0.41269, -0.29278
-0.23725, 0.40560, -0.29835
-0.24592, 0.39848, -0.30388
-0.25438, 0.39132, -0.30937
-0.26264, 0.38414, -0.31483
-0.27069, 0.37694, -0.32025
-0.27855, 0.36971, -0.32563
-0.28621, 0.36246, -0.33097
-0.29368, 0.35520, -0.33627
-0.30096, 0.34792, -0.34154
-0.30806, 0.34063, -0.34676
-0.31498, 0.33332, -0.35194
-0.32171, 0.32601, -0.35708
-0.32827, 0.31869, -0.36218
-0.33466, 0.31137, -0.36724
-0.34088, 0.30405, -0.37226
-0.34692, 0.29672, -0.37723
-0.35280, 0.28939, -0.38216
-0.35852, 0.28207, -0.38705
-0.36408, 0.27475, -0.39190
-0.36947, 0.26743, -0.39670
-0.37471, 0.26013, -0.40146
-0.37980, 0.25282, -0.40618
-0.38473, 0.24553, -0.41085
-0.38951, 0.23825, -0.41548
-0.39415, 0.23098, -0.42006
-0.39864, 0.22372, -0.42460
-0.40298, 0.21647, -0.42910
-0.40718, 0.20924, -0.43355
-0.41124, 0.20203, -0.43796
-0.41516, 0.19483, -0.44233
-0.41894, 0.18765, -0.44665
-0.42259, 0.18049, -0.45092
-0.42611, 0.17334, -0.45515
-0.42949, 0.16622, -0.45934
-0.43274, 0.15912, -0.46348
-0.43586, 0.15204, -0.46757
-0.43885, 0.14499, -0.47162
-0.44172, 0.13796, -0.47563
-0.44446, 0.13095, -0.47959
-0.44708, 0.12397, -0.48350
-0.44957, 0.11701, -0.48737
-0.45195, 0.11008, -0.49120
-0.45420, 0.10318, -0.49497
-0.45634, 0.09630, -0.49871
-0.45836, 0.08946, -0.50240
-0.46026, 0.08264, -0.50604
-0.46205, 0.07586, -0.50964
-0.46372, 0.06910, -0.51319
-0.46528, 0.06238, -0.51669
-0.46673, 0.05568, -0.52015
-0.46807, 0.04902, -0.52357
-0.46930, 0.04240, -0.52693
-0.47043, 0.03580, -0.53026
-0.47144, 0.02924, -0.53353
-0.47235, 0.02272, -0.53676
-0.47315, 0.01623, -0.53995
-0.47385, 0.00978, -0.54309
-0.47444, 0.00336, -0.54618
-0.47494, -0.00302, -0.54922
-0.47533, -0.00937, -0.55222
-0.47561, -0.01567, -0.55518
-0.47580, -0.02194, -0.55808
-0.47589, -0.02817, -0.56094
-0.47589, -0.03435, -0.56376
-0.47578, -0.04050, -0.56653
-0.47558, -0.04661, -0.56925
-0.47528, -0.05268, -0.57192
-0.47488, -0.05871, -0.57455
-0.47440, -0.06469, -0.57713
-0.47381, -0.07063, -0.57966
-0.47314, -0.07653, -0.58215
-0.47237, -0.08239, -0.58459
-0.47151, -0.08820, -0.58698
-0.47056, -0.09397, -0.58932
-0.46952, -0.09970, -0.59162
-0.46839, -0.10537, -0.59387
-0.46717, -0.11101, -0.59607
-0.46586, -0.11660, -0.59823
-0.46446, -0.12214, -0.60033
-0.46298, -0.12763, -0.60239
-0.46141, -0.13308, -0.60440
-0.45976, -0.13848, -0.60637
-0.45802, -0.14383, -0.60828
-0.45619, -0.14913, -0.61015
-0.45428, -0.15438, -0.61197
-0.45229, -0.15958, -0.61374
-0.45021, -0.16473, -0.61546
-0.44805, -0.16984, -0.61713
-0.44581, -0.17489, -0.61875
-0.44348, -0.17988, -0.62033
-0.44108, -0.18483, -0.62185
-0.43860, -0.18972, -0.62333
-0.43603, -0.19456, -0.62476
-0.43339, -0.19935, -0.62613
-0.43066, -0.20408, -0.62746
-0.42786, -0.20876, -0.62874
-0.42498, -0.21338, -0.62996
-0.42202, -0.21795, -0.63114
-0.41898, -0.22246, -0.63227
-0.41587, -0.22692, -0.63334
-0.41268, -0.23131, -0.63437
-0.40942, -0.23565, -0.63534
-0.40608, -0.23993, -0.63626
-0.40266, -0.24415, -0.63713
-0.39917, -0.24832, -0.63795
-0.39561, -0.25242, -0.63872
-0.39197, -0.25646, -0.63944
-0.38826, -0.26044, -0.64010
-0.38447, -0.26436, -0.64071
-0.38062, -0.26822, -0.64127
-0.37669, -0.27201, -0.64178
-0.37269, -0.27574, -0.64223
-0.36862, -0.27940, -0.64263
-0.36447, -0.28301, -0.64298
-0.36026, -0.28654, -0.64327
-0.35597, -0.29001, -0.64351
-0.35162, -0.29341, -0.64369
-0.34720, -0.29675, -0.64382
-0.34270, -0.30002, -0.64389
-0.33814, -0.30321, -0.64391
-0.33351, -0.30634, -0.64388
-0.32882, -0.30940, -0.64378
-0.32405, -0.31239, -0.64363
-0.31922, -0.31531, -0.64343
-0.31432, -0.31815, -0.64317
-0.30936, -0.32092, -0.64285
-0.30433, -0.32362, -0.64247
-0.29923, -0.32624, -0.64204
-0.29407, -0.32879, -0.64155
-0.28884, -0.33126, -0.64100
-0.28355, -0.33365, -0.64039
-0.27819, -0.33597, -0.63972
-0.27277, -0.33820, -0.63900
-0.26729, -0.34036, -0.63821
-0.26174, -0.34244, -0.63736
-0.25614, -0.34443, -0.63645
-0.25047, -0.34634, -0.63548
-0.24473, -0.34817, -0.63445
-0.23894, -0.34992, -0.63336
-0.23309, -0.35157, -0.63220
-0.22717, -0.35315, -0.63099
-0.22120, -0.35463, -0.62970
-0.21516, -0.35603, -0.62836
-0.20907, -0.35733, -0.62695
-0.20292, -0.35855, -0.62547
-0.19671, -0.35967, -0.62393
-0.19044, -0.36071, -0.62233
-0.18411, -0.36164, -0.62065
-0.17773, -0.36248, -0.61891
-0.17129, -0.36323, -0.61711
-0.16479, -0.36387, -0.61523
-0.15824, -0.36442, -0.61329
-0.15164, -0.36487, -0.61127
-0.14498, -0.36521, -0.60919
-0.13827, -0.36545, -0.60704
-0.13150, -0.36559, -0.60481
-0.12468, -0.36562, -0.60251
-0.11781, -0.36554, -0.60014
-0.11089, -0.36535, -0.59770
-0.10392, -0.36505, -0.59518
-0.09690, -0.36464, -0.59259
-0.08983, -0.36412, -0.58992
-0.08271, -0.36347, -0.58718
-0.07555, -0.36271, -0.58435
-0.06833, -0.36183, -0.58145
-0.06107, -0.36083, -0.57847
-0.05377, -0.35971, -0.57542
-0.04642, -0.35846, -0.57228
-0.03903, -0.35708, -0.56906
-0.03160, -0.35557, -0.56575
-0.02412, -0.35393, -0.56237
-0.01661, -0.35215, -0.55889
-0.00906, -0.35024, -0.55534
-0.00147, -0.34819, -0.55169
0.00616, -0.34600, -0.54796
0.01382, -0.34366, -0.54414
0.02152, -0.34118, -0.54023
0.02925, -0.33855, -0.53623
0.03701, -0.33576, -0.53214
0.04480, -0.33282, -0.52795
0.05261, -0.32973, -0.52367
0.06046, -0.32647, -0.51930
0.06832, -0.32305, -0.51482
0.07621, -0.31946, -0.51025
0.08412, -0.31570, -0.50558
0.09204, -0.31176, -0.50080
0.09998, -0.30765, -0.49593
0.10794, -0.30335, -0.49095
0.11590, -0.29887, -0.48586
0.12387, -0.29420, -0.48066
0.13185, -0.28933, -0.47536
0.13982, -0.28427, -0.46994
0.14780, -0.27900, -0.46442
0.15577, -0.27353, -0.45877
0.16373, -0.26784, -0.45301
0.17167, -0.26194, -0.44714
0.17960, -0.25581, -0.44114
0.18750, -0.24946, -0.43502
0.19538, -0.24287, -0.42878
0.20322, -0.23604, -0.42241
0.21103, -0.22897, -0.41592
0.21879, -0.22164, -0.40929
0.22650, -0.21406, -0.40253
0.23415, -0.20621, -0.39564
0.24173, -0.19808, -0.38861
0.24924, -0.18968, -0.38144
0.25667, -0.18099, -0.37413
0.26400, -0.17201, -0.36668
0.27123, -0.16272, -0.35909
0.27835, -0.15312, -0.35134
0.28533, -0.14321, -0.34345
0.29218, -0.13296, -0.33541
0.29888, -0.12237, -0.32721
0.30540, -0.11144, -0.31886
0.31174, -0.10015, -0.31035
0.31788, -0.08849, -0.30169
0.32378, -0.07646, -0.29287
0.32945, -0.06404, -0.28388
0.33484, -0.05123, -0.27474
0.33994, -0.03801, -0.26544
0.34471, -0.02437, -0.25599
0.34913, -0.01031, -0.24637
0.35316, 0.00418, -0.23661
0.35676, 0.01911, -0.22670
0.35990, 0.03449, -0.21664
0.36254, 0.05033, -0.20644
0.36462, 0.06661, -0.19612
0.36609, 0.08335, -0.18568
0.36691, 0.10054, -0.17514
0.36701, 0.11817, -0.16451
0.36633, 0.13624, -0.15381
0.36480, 0.15472, -0.14308
0.36237, 0.17358, -0.13233
0.35895, 0.19280, -0.12160
0.35449, 0.21234, -0.11093
0.34890, 0.23212, -0.10037
0.34212, 0.25211, -0.08996
0.33410, 0.27220, -0.07976
0.32479, 0.29232, -0.06983
0.31414, 0.31236, -0.06024
0.30213, 0.33220, -0.05105
0.28877, 0.35173, -0.04233
0.27408, 0.37081, -0.03415
0.25809, 0.38933, -0.02656
0.24088, 0.40714, -0.01962
0.22253, 0.42415, -0.01338
0.20316, 0.44024, -0.00785
0.18289, 0.45533, -0.00307
0.16186, 0.46936, 0.00096
0.14019, 0.48228, 0.00425
0.11803, 0.49407, 0.00681
0.09550, 0.50471, 0.00867
0.07274, 0.51423, 0.00987
0.04986, 0.52265, 0.01043
0.02694, 0.52999, 0.01040
0.00409, 0.53631, 0.00983
-0.01863, 0.54164, 0.00875
-0.04115, 0.54605, 0.00721
-0.06342, 0.54959, 0.00525
-0.08539, 0.55230, 0.00291
-0.10704, 0.55425, 0.00022
-0.12833, 0.55548, -0.00278
-0.14926, 0.55605, -0.00606
-0.16979, 0.55599, -0.00960
-0.18992, 0.55535, -0.01336
-0.20965, 0.55418, -0.01733
-0.22897, 0.55250, -0.02148
-0.24788, 0.55037, -0.02579
-0.26638, 0.54781, -0.03024
-0.28447, 0.54484, -0.03482
-0.30216, 0.54151, -0.03951
-0.31945, 0.53783, -0.04431
-0.33635, 0.53383, -0.04919
-0.35287, 0.52954, -0.05414
-0.36900, 0.52497, -0.05917
-0.38476, 0.52014, -0.06425
-0.40016, 0.51508, -0.06938
-0.41520, 0.50979, -0.07455
-0.42988, 0.50429, -0.07975
-0.44423, 0.49861, -0.08499
-0.45823, 0.49274, -0.09025
-0.47191, 0.48670, -0.09552
-0.48527, 0.48051, -0.10081
-0.49831, 0.47418, -0.10611
-0.51105, 0.46771, -0.11142
-0.52348, 0.46111, -0.11672
-0.53562, 0.45440, -0.12203
-0.54747, 0.44758, -0.12733
-0.55903, 0.44066, -0.13262
-0.57033, 0.43364, -0.13790
-0.58135, 0.42653, -0.14317
-0.59210, 0.41935, -0.14843
-0.60260, 0.41209, -0.15367
-0.61285, 0.40475, -0.15889
-0.62284, 0.39736, -0.16409
-0.63259, 0.38990, -0.16927
-0.64210, 0.38238, -0.17443
-0.65138, 0.37482, -0.17956
-0.66043, 0.36721, -0.18467
-0.66926, 0.35955, -0.18975
-0.67786, 0.35186, -0.19481
-0.68625, 0.34413, -0.19983
-0.69442, 0.33636, -0.20483
-0.70239, 0.32857, -0.20979
-0.71015, 0.32075, -0.21473
-0.71770, 0.31290, -0.21963
-0.72507, 0.30504, -0.22450
-0.73223, 0.29715, -0.22934
-0.73921, 0.28925, -0.23414
-0.74600, 0.28133, -0.23891
-0.75260, 0.27340, -0.24365
-0.75902, 0.26546, -0.24835
-0.76526, 0.25751, -0.25302
-0.77133, 0.24956, -0.25765
-0.77722, 0.24160, -0.26224
-0.78295, 0.23364, -0.26680
-0.78850, 0.22568, -0.27132
-0.79389, 0.21772, -0.27580
-0.79912, 0.20976, -0.28024
-0.80419, 0.20180, -0.28465
-0.80909, 0.19385, -0.28902
-0.81385, 0.18591, -0.29335
-0.81845, 0.17797, -0.29765
-0.82289, 0.17004, -0.30190
-0.82719, 0.16212, -0.30612
-0.83134, 0.15422, -0.31029
-0.83535, 0.14632, -0.31443
-0.83921, 0.13844, -0.31853
-0.84293, 0.13057, -0.32259
-0.84651, 0.12272, -0.32661
-0.84996, 0.11488, -0.33059
-0.85326, 0.10706, -0.33453
-0.85644, 0.09926, -0.33843
-0.85948, 0.09148, -0.34229
-0.86239, 0.08372, -0.34611
-0.86516, 0.07598, -0.34989
-0.86781, 0.06825, -0.35363
-0.87034, 0.06056, -0.35733
-0.87274, 0.05288, -0.36099
-0.87501, 0.04523, -0.36460
-0.87716, 0.03760, -0.36818
-0.87919, 0.03000, -0.37172
-0.88110, 0.02242, -0.37521
-0.88290, 0.01487, -0.37867
-0.88457, 0.00735, -0.38208
-0.88613, -0.00015, -0.38545
-0.88758, -0.00762, -0.38879
-0.88891, -0.01505, -0.39208
-0.89012, -0.02246, -0.39533
-0.89123, -0.02984, -0.39853
-0.89223, -0.03719, -0.40170
-0.89312, -0.04451, -0.40483
-0.89389, -0.05180, -0.40791
-0.89457, -0.05905, -0.41095
-0.89513, -0.06627, -0.41395
-0.89559, -0.07346, -0.41691
-0.89595, -0.08061, -0.41983
-0.89620, -0.08773, -0.42270
-0.89635, -0.09482, -0.42554
-0.89640, -0.10187, -0.42833
-0.89635, -0.10888, -0.43108
-0.89620, -0.11586, -0.43379
-0.89595, -0.12280, -0.43645
-0.89560, -0.12971, -0.43908
-0.89516, -0.13658, -0.44166
-0.89462, -0.14341, -0.44420
-0.89398, -0.15020, -0.44669
-0.89325, -0.15695, -0.44915
-0.89242, -0.16366, -0.45156
-0.89150, -0.17033, -0.45393
-0.89049, -0.17697, -0.45625
-0.88939, -0.18356, -0.45854
-0.88819, -0.19011, -0.46078
-0.88691, -0.19662, -0.46297
-0.88553, -0.20309, -0.46513
-0.88407, -0.20951, -0.46724
-0.88251, -0.21590, -0.46931
-0.88087, -0.22224, -0.47133
-0.87914, -0.22853, -0.47332
-0.87733, -0.23479, -0.47526
-0.87543, -0.24099, -0.47715
-0.87344, -0.24716, -0.47900
-0.87137, -0.25327, -0.48081
-0.86921, -0.25935, -0.48257
-0.86697, -0.26537, -0.48429
-0.86465, -0.27135, -0.48597
-0.86224, -0.27728, -0.48760
-0.85975, -0.28317, -0.48919
-0.85718, -0.28901, -0.49073
-0.85453, -0.29480, -0.49223
-0.85180, -0.30054, -0.49368
-0.84899, -0.30623, -0.49509
-0.84610, -0.31187, -0.49645
-0.84312, -0.31746, -0.49777
-0.84007, -0.32300, -0.49905
-0.83695, -0.32849, -0.50027
-0.83374, -0.33393, -0.50146
-0.83046, -0.33932, -0.50259
-0.82710, -0.34465, -0.50368
-0.82366, -0.34994, -0.50473
-0.82015, -0.35516, -0.50573
-0.81656, -0.36034, -0.50668
-0.81289, -0.36546, -0.50759
-0.80915, -0.37053, -0.50845
-0.80534, -0.37554, -0.50926
-0.80145, -0.38050, -0.51003
-0.79749, -0.38540, -0.51075
-0.79346, -0.39024, -0.51142
-0.78935, -0.39503, -0.51205
-0.78517, -0.39976, -0.51262
-0.78092, -0.40443, -0.51315
-0.77660, -0.40904, -0.51363
-0.77220, -0.41359, -0.51407
-0.76774, -0.41809, -0.51445
-0.76320, -0.42252, -0.51479
-0.75860, -0.42689, -0.51507
-0.75392, -0.43120, -0.51531
-0.74917, -0.43545, -0.51550
-0.74436, -0.43964, -0.51564
-0.73947, -0.44377, -0.51573
-0.73452, -0.44783, -0.51577
-0.72950, -0.45182, -0.51576
-0.72441, -0.45575, -0.51569
-0.71926, -0.45962, -0.51558
-0.71403, -0.46342, -0.51542
-0.70874, -0.46715, -0.51520
-0.70339, -0.47082, -0.51493
-0.69797, -0.47442, -0.51461
-0.69248, -0.47794, -0.51424
-0.68692, -0.48140, -0.51382
-0.68130, -0.48479, -0.51334
-0.67562, -0.48811, -0.51281
-0.66987, -0.49136, -0.51223
-0.66406, -0.49453, -0.51159
-0.65818, -0.49763, -0.51090
-0.65224, -0.50066, -0.51015
-0.64624, -0.50362, -0.50935
-0.64017, -0.50649, -0.50849
-0.63404, -0.50929, -0.50758
-0.62785, -0.51202, -0.50661
-0.62160, -0.51467, -0.50558
-0.61528, -0.51723, -0.50450
-0.60891, -0.51972, -0.50336
-0.60247, -0.52213, -0.50217
-0.59597, -0.52446, -0.50091
-0.58941, -0.52670, -0.49960
-0.58280, -0.52886, -0.49823
-0.57612, -0.53094, -0.49679
-0.56938, -0.53293, -0.49530
-0.56259, -0.53483, -0.49375
-0.55573, -0.53665, -0.49214
-0.54882, -0.53838, -0.49046
-0.54185, -0.54002, -0.48873
-0.53483, -0.54156, -0.48693
-0.52774, -0.54302, -0.48507
-0.52060, -0.54438, -0.48314
-0.51341, -0.54565, -0.48115
-0.50616, -0.54683, -0.47910
-0.49885, -0.54790, -0.47698
-0.49149, -0.54888, -0.47480
-0.48407, -0.54976, -0.47255
-0.47661, -0.55054, -0.47023
-0.46908, -0.55122, -0.46784
-0.46151, -0.55179, -0.46539
-0.45388, -0.55226, -0.46287
-0.44620, -0.55262, -0.46027
-0.43847, -0.55288, -0.45761
-0.43069, -0.55302, -0.45488
-0.42286, -0.55305, -0.45207
-0.41498, -0.55298, -0.44919
-0.40706, -0.55278, -0.44624
-0.39908, -0.55247, -0.44321
-0.39106, -0.55204, -0.44011
-0.38299, -0.55149, -0.43693
-0.37487, -0.55082, -0.43367
-0.36671, -0.55002, -0.43034
-0.35851, -0.54910, -0.42692
-0.35026, -0.54805, -0.42343
-0.34197, -0.54687, -0.41986
-0.33364, -0.54556, -0.41620
-0.32527, -0.54411, -0.41247
-0.31686, -0.54253, -0.40864
-0.30842, -0.54080, -0.40474
-0.29993, -0.53893, -0.40074
-0.29141, -0.53692, -0.39666
-0.28286, -0.53476, -0.39249
-0.27427, -0.53245, -0.38823
-0.26565, -0.52998, -0.38388
-0.25700, -0.52736, -0.37944
-0.24832, -0.52458, -0.37491
-0.23961, -0.52164, -0.37027
-0.23088, -0.51853, -0.36555
-0.22213, -0.51525, -0.36072
-0.21336, -0.51180, -0.35580
-0.20456, -0.50817, -0.35077
-0.19575, -0.50436, -0.34564
-0.18693, -0.50037, -0.34041
-0.17809, -0.49619, -0.33507
-0.16925, -0.49181, -0.32962
-0.16040, -0.48724, -0.32406
-0.15154, -0.48247, -0.31839
-0.14269, -0.47749, -0.31261
-0.13384, -0.47229, -0.30672
-0.12500, -0.46688, -0.30070
-0.11617, -0.46125, -0.29457
-0.10736, -0.45539, -0.28831
-0.09856, -0.44930, -0.28194
-0.08980, -0.44296, -0.27543
-0.08106, -0.43638, -0.26880
-0.07236, -0.42955, -0.26204
-0.06371, -0.42246, -0.25514
-0.05510, -0.41510, -0.24811
-0.04655, -0.40746, -0.24094
-0.03807, -0.39955, -0.23363
-0.02966, -0.39134, -0.22618
-0.02134, -0.38284, -0.21859
-0.01310, -0.37403, -0.21084
-0.00497, -0.36490, -0.20295
0.00304, -0.35545, -0.19490
0.01092, -0.34566, -0.18670
0.01866, -0.33553, -0.17833
0.02625, -0.32504, -0.16981
0.03366, -0.31418, -0.16113
0.04087, -0.30295, -0.15228
0.04787, -0.29133, -0.14327
0.05464, -0.27931, -0.13408
0.06115, -0.26687, -0.12473
0.06737, -0.25401, -0.11521
0.07327, -0.24072, -0.10552
0.07883, -0.22698, -0.09566
0.08401, -0.21279, -0.08564
0.08876, -0.19812, -0.07545
0.09306, -0.18298, -0.06510
0.09684, -0.16735, -0.05460
0.10007, -0.15124, -0.04395
0.10267, -0.13463, -0.03317
0.10460, -0.11752, -0.02226
0.10579, -0.09993, -0.01125
0.10617, -0.08186, -0.00016
0.10566, -0.06333, 0.01099
0.10418, -0.04436, 0.02216
0.10166, -0.02498, 0.03333
0.09800, -0.00525, 0.04444
0.09313, 0.01477, 0.05545
0.08696, 0.03501, 0.06629
0.07943, 0.05539, 0.07690
0.07046, 0.07578, 0.08720
0.06003, 0.09608, 0.09712
0.04810, 0.11613, 0.10659
0.03468, 0.13580, 0.11551
0.01980, 0.15493, 0.12381
0.00353, 0.17337, 0.13143
-0.01404, 0.19097, 0.13830
-0.03278, 0.20761, 0.14437
-0.05257, 0.22318, 0.14964
-0.07323, 0.23759, 0.15407
-0.09460, 0.25079, 0.15767
-0.11652, 0.26275, 0.16048
-0.13884, 0.27346, 0.16250
-0.16141, 0.28293, 0.16380
-0.18409, 0.29121, 0.16440
-0.20677, 0.29832, 0.16437
-0.22936, 0.30432, 0.16375
-0.25177, 0.30929, 0.16260
-0.27394, 0.31327, 0.16096
-0.29580, 0.31633, 0.15888
-0.31732, 0.31854, 0.15641
-0.33847, 0.31996, 0.15358
-0.35921, 0.32064, 0.15044
-0.37953, 0.32064, 0.14701
-0.39943, 0.32002, 0.14334
-0.41888, 0.31881, 0.13944
-0.43790, 0.31707, 0.13535
-0.45647, 0.31484, 0.13108
-0.47460, 0.31215, 0.12665
-0.49230, 0.30904, 0.12210
-0.50957, 0.30554, 0.11742
-0.52641, 0.30168, 0.11264
-0.54284, 0.29749, 0.10776
-0.55885, 0.29300, 0.10281
-0.57447, 0.28822, 0.09779
-0.58969, 0.28318, 0.09272
-0.60453, 0.27790, 0.08759
-0.61900, 0.27239, 0.08242
-0.63310, 0.26667, 0.07722
-0.64684, 0.26076, 0.07199
-0.66023, 0.25467, 0.06674
-0.67328, 0.24842, 0.06147
-0.68600, 0.24201, 0.05619
-0.69839, 0.23546, 0.05090
-0.71047, 0.22878, 0.04561
-0.72223, 0.22197, 0.04032
-0.73369, 0.21505, 0.03504
-0.74486, 0.20802, 0.02976
-0.75574, 0.20090, 0.02449
-0.76634, 0.19368, 0.01923
-0.77666, 0.18639, 0.01399
-0.78671, 0.17901, 0.00876
-0.79650, 0.17156, 0.00355
-0.80604, 0.16405, -0.00164
-0.81532, 0.15647, -0.00681
-0.82435, 0.14884, -0.01196
-0.83314, 0.14116, -0.01708
-0.84170, 0.13343, -0.02217
-0.85002, 0.12566, -0.02724
-0.85812, 0.11784, -0.03228
-0.86600, 0.10999, -0.03729
-0.87366, 0.10211, -0.04227
-0.88110, 0.09420, -0.04723
-0.88834, 0.08627, -0.05215
-0.89537, 0.07831, -0.05703
-0.90219, 0.07033, -0.06189
-0.90882, 0.06233, -0.06671
-0.91526, 0.05431, -0.07150
-0.92151, 0.04629, -0.07625
-0.92756, 0.03825, -0.08097
-0.93344, 0.03020, -0.08566
-0.93913, 0.02215, -0.09030
-0.94464, 0.01409, -0.09492
-0.94998, 0.00603, -0.09949
-0.95515, -0.00204, -0.10403
-0.96015, -0.01010, -0.10853
-0.96498, -0.01817, -0.11300
-0.96964, -0.02622, -0.11743
-0.97415, -0.03428, -0.12182
-0.97850, -0.04233, -0.12617
-0.98268, -0.05037, -0.13048
-0.98672, -0.05840, -0.13476
-0.99060, -0.06642, -0.13899
-0.99433, -0.07443, -0.14319
-0.99792, -0.08243, -0.14735
-1.00136, -0.09042, -0.15147
-1.00465, -0.09839, -0.15555
-1.00781, -0.10635, -0.15960
-1.01082, -0.11429, -0.16360
-1.01369, -0.12221, -0.16756
-1.01643, -0.13012, -0.17149
-1.01904, -0.13800, -0.17537
-1.02151, -0.14587, -0.17921
-1.02385, -0.15371, -0.18302
-1.02606, -0.16154, -0.18678
-1.02815, -0.16934, -0.19051
-1.03010, -0.17712, -0.19420
-1.03193, -0.18487, -0.19784
-1.03364, -0.19260, -0.20145
-1.03523, -0.20031, -0.20501
-1.03670, -0.20799, -0.20854
-1.03804, -0.21564, -0.21202
-1.03927, -0.22327, -0.21546
-1.04038, -0.23087, -0.21887
-1.04138, -0.23844, -0.22223
-1.04226, -0.24598, -0.22555
-1.04303, -0.25350, -0.22884
-1.04369, -0.26098, -0.23208
-1.04424, -0.26843, -0.23528
-1.04467, -0.27585, -0.23844
-1.04500, -0.28324, -0.24156
-1.04523, -0.29060, -0.24464
-1.04534, -0.29793, -0.24768
-1.04535, -0.30522, -0.25068
-1.04526, -0.31248, -0.25363
-1.04506, -0.31970, -0.25655
-1.04476, -0.32689, -0.25942
-1.04436, -0.33405, -0.26226
-1.04386, -0.34117, -0.26505
-1.04326, -0.34825, -0.26780
-1.04256, -0.35530, -0.27051
-1.04176, -0.36231, -0.27318
-1.04087, -0.36929, -0.27581
-1.03988, -0.37623, -0.27840
-1.03879, -0.38313, -0.28094
-1.03761, -0.38999, -0.28345
-1.03634, -0.39681, -0.28591
-1.03497, -0.40359, -0.28833
-1.03351, -0.41033, -0.29071
-1.03196, -0.41704, -0.29305
-1.03032, -0.42370, -0.29535
-1.02859, -0.43032, -0.29760
-1.02677, -0.43690, -0.29982
-1.02486, -0.44344, -0.30199
-1.02286, -0.44994, -0.30412
-1.02077, -0.45639, -0.30621
-1.01860, -0.46280, -0.30825
-1.01634, -0.46917, -0.31025
-1.01400, -0.47549, -0.31221
-1.01157, -0.48177, -0.31413
-1.00905, -0.48801, -0.31601
-1.00646, -0.49420, -0.31784
-1.00377, -0.50035, -0.31963
